#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222036            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222036            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222036            
3                    	 0.000000             	 0.022244             	 0.000002             	 -0.000015            	 1.222036            
4                    	 0.000000             	 0.022244             	 0.000000             	 -0.000000            	 1.222036            
5                    	 0.002430             	 0.016731             	 0.040706             	 -0.560252            	 1.222036            
6                    	 0.000500             	 0.015787             	 0.005427             	 -0.085104            	 1.222036            
7                    	 0.000000             	 0.015150             	 0.000000             	 -0.000000            	 1.222036            
8                    	 0.000000             	 0.014489             	 0.000000             	 -0.000002            	 1.222036            
9                    	 0.000000             	 0.014489             	 0.000004             	 -0.000074            	 1.222036            
10                   	 0.000000             	 0.013388             	 0.000001             	 -0.000019            	 1.222036            
11                   	 0.061364             	 0.012578             	 0.802989             	 -19.376126           	 1.222036            
12                   	 0.003519             	 0.010434             	 0.028779             	 -1.024694            	 1.222036            
13                   	 0.000344             	 0.010241             	 0.002117             	 -0.077685            	 1.222036            
14                   	 0.000000             	 0.009292             	 0.000000             	 -0.000001            	 1.222036            
15                   	 0.000000             	 0.009292             	 0.000000             	 -0.000007            	 1.222036            
16                   	 0.000000             	 0.009281             	 0.000000             	 -0.000000            	 1.222036            
17                   	 0.020559             	 0.008976             	 0.207218             	 -9.944906            	 1.222036            
