#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233250            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233250            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233250            
3                    	 0.000000             	 0.030078             	 0.000014             	 -0.000060            	 1.233250            
4                    	 0.002416             	 0.030062             	 0.133614             	 -0.577208            	 1.233250            
5                    	 0.000000             	 0.022732             	 0.000004             	 -0.000032            	 1.233250            
6                    	 0.000099             	 0.020116             	 0.003250             	 -0.031355            	 1.233250            
7                    	 0.000000             	 0.016414             	 0.000003             	 -0.000040            	 1.233250            
8                    	 0.002645             	 0.016338             	 0.079577             	 -1.165005            	 1.233250            
9                    	 0.000000             	 0.012358             	 0.000002             	 -0.000047            	 1.233250            
10                   	 0.001828             	 0.012323             	 0.041659             	 -1.071838            	 1.233250            
11                   	 0.000059             	 0.011687             	 0.001280             	 -0.036577            	 1.233250            
12                   	 0.000000             	 0.011657             	 0.000000             	 -0.000009            	 1.233250            
13                   	 0.007284             	 0.011523             	 0.148559             	 -4.371763            	 1.233250            
14                   	 0.000566             	 0.011402             	 0.008202             	 -0.247023            	 1.233250            
15                   	 0.000000             	 0.011175             	 0.000000             	 -0.000005            	 1.233250            
16                   	 0.000000             	 0.010330             	 0.000000             	 -0.000012            	 1.233250            
17                   	 0.000000             	 0.009300             	 0.000000             	 -0.000019            	 1.233250            
18                   	 0.000000             	 0.008706             	 0.000000             	 -0.000005            	 1.233250            
19                   	 0.000000             	 0.008651             	 0.000000             	 -0.000009            	 1.233250            
20                   	 0.000839             	 0.008608             	 0.013239             	 -0.698056            	 1.233250            
21                   	 0.000000             	 0.008492             	 0.000000             	 -0.000007            	 1.233250            
22                   	 0.000004             	 0.008479             	 0.000059             	 -0.003183            	 1.233250            
23                   	 0.036946             	 0.008101             	 0.534556             	 -31.790152           	 1.233250            
