#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235948            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235948            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235948            
3                    	 0.012896             	 0.016477             	 0.794813             	 -11.737617           	 1.235948            
4                    	 0.001560             	 0.013763             	 0.074218             	 -1.537612            	 1.235948            
5                    	 0.004945             	 0.013649             	 0.160886             	 -3.438848            	 1.235948            
6                    	 0.018120             	 0.011924             	 0.758426             	 -22.209425           	 1.235948            
7                    	 0.020617             	 0.009824             	 0.514737             	 -21.738446           	 1.235948            
8                    	 0.000000             	 0.007700             	 0.000007             	 -0.000456            	 1.235948            
9                    	 0.001941             	 0.007504             	 0.040811             	 -2.819468            	 1.235948            
10                   	 0.001339             	 0.007437             	 0.029035             	 -2.057361            	 1.235948            
11                   	 0.052796             	 0.007095             	 1.385317             	 -110.046616          	 1.235948            
