#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230952            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230952            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230952            
3                    	 0.000000             	 0.027659             	 0.000019             	 -0.000098            	 1.230952            
4                    	 0.008474             	 0.025198             	 0.436845             	 -2.661426            	 1.230952            
5                    	 0.029835             	 0.024230             	 1.103466             	 -7.721280            	 1.230952            
6                    	 0.001455             	 0.020139             	 0.046212             	 -0.449885            	 1.230952            
7                    	 0.002621             	 0.019578             	 0.070571             	 -0.733493            	 1.230952            
8                    	 0.004479             	 0.018122             	 0.141465             	 -1.693319            	 1.230952            
9                    	 0.005229             	 0.017761             	 0.183480             	 -2.311736            	 1.230952            
10                   	 0.000963             	 0.017124             	 0.030408             	 -0.401342            	 1.230952            
11                   	 0.046480             	 0.016387             	 1.473321             	 -22.109142           	 1.230952            
12                   	 0.000000             	 0.014173             	 0.000001             	 -0.000015            	 1.230952            
13                   	 0.021887             	 0.012953             	 0.581144             	 -13.905974           	 1.230952            
14                   	 0.000020             	 0.009802             	 0.000441             	 -0.017839            	 1.230952            
15                   	 0.000069             	 0.009794             	 0.001442             	 -0.058449            	 1.230952            
16                   	 0.000345             	 0.009777             	 0.006457             	 -0.263019            	 1.230952            
17                   	 0.016496             	 0.009616             	 0.294812             	 -12.458016           	 1.230952            
