#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.245441            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.245441            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.245441            
3                    	 0.000000             	 0.012393             	 0.000001             	 -0.000025            	 1.245441            
4                    	 0.000006             	 0.011216             	 0.000212             	 -0.006738            	 1.245441            
5                    	 0.000000             	 0.011133             	 0.000000             	 -0.000008            	 1.245441            
6                    	 0.000000             	 0.010927             	 0.000000             	 -0.000009            	 1.245441            
7                    	 0.000000             	 0.010662             	 0.000000             	 -0.000014            	 1.245441            
8                    	 0.000041             	 0.010506             	 0.001974             	 -0.071793            	 1.245441            
9                    	 0.000054             	 0.009941             	 0.002275             	 -0.090869            	 1.245441            
10                   	 0.000024             	 0.009815             	 0.000901             	 -0.037101            	 1.245441            
11                   	 0.005746             	 0.009374             	 0.178862             	 -8.110763            	 1.245441            
12                   	 0.000364             	 0.008813             	 0.008483             	 -0.440066            	 1.245441            
13                   	 0.000238             	 0.008591             	 0.005994             	 -0.322334            	 1.245441            
14                   	 0.000082             	 0.008551             	 0.002171             	 -0.118330            	 1.245441            
15                   	 0.003673             	 0.008165             	 0.080896             	 -4.776798            	 1.245441            
16                   	 0.007087             	 0.008093             	 0.176876             	 -10.722314           	 1.245441            
17                   	 0.006334             	 0.008036             	 0.213070             	 -13.239783           	 1.245441            
