#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244126            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244126            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244126            
3                    	 0.000000             	 0.017310             	 0.000005             	 -0.000062            	 1.244126            
4                    	 0.000000             	 0.013777             	 0.000007             	 -0.000140            	 1.244126            
5                    	 0.000000             	 0.013537             	 0.000011             	 -0.000230            	 1.244126            
6                    	 0.000034             	 0.013492             	 0.001376             	 -0.030036            	 1.244126            
7                    	 0.000000             	 0.013195             	 0.000007             	 -0.000160            	 1.244126            
8                    	 0.000000             	 0.012066             	 0.000008             	 -0.000210            	 1.244126            
9                    	 0.000370             	 0.011897             	 0.017847             	 -0.515907            	 1.244126            
10                   	 0.000172             	 0.011583             	 0.009677             	 -0.288710            	 1.244126            
11                   	 0.006428             	 0.011148             	 0.214446             	 -6.970191            	 1.244126            
12                   	 0.000041             	 0.010376             	 0.001206             	 -0.044462            	 1.244126            
13                   	 0.000000             	 0.010187             	 0.000006             	 -0.000241            	 1.244126            
14                   	 0.000081             	 0.010120             	 0.002329             	 -0.090064            	 1.244126            
15                   	 0.000412             	 0.010004             	 0.012753             	 -0.505527            	 1.244126            
16                   	 0.000349             	 0.009865             	 0.012801             	 -0.526323            	 1.244126            
17                   	 0.000025             	 0.009718             	 0.001237             	 -0.052206            	 1.244126            
18                   	 0.000167             	 0.009616             	 0.006803             	 -0.292552            	 1.244126            
19                   	 0.002021             	 0.009300             	 0.060053             	 -2.734460            	 1.244126            
20                   	 0.000197             	 0.009220             	 0.006851             	 -0.320486            	 1.244126            
21                   	 0.000632             	 0.009177             	 0.025297             	 -1.202771            	 1.244126            
22                   	 0.000220             	 0.008934             	 0.008227             	 -0.407104            	 1.244126            
23                   	 0.004609             	 0.008462             	 0.151094             	 -8.244679            	 1.244126            
24                   	 0.000234             	 0.008337             	 0.005293             	 -0.304033            	 1.244126            
25                   	 0.000042             	 0.008229             	 0.000943             	 -0.055367            	 1.244126            
26                   	 0.000000             	 0.008159             	 0.000001             	 -0.000054            	 1.244126            
27                   	 0.000000             	 0.007799             	 0.000001             	 -0.000070            	 1.244126            
28                   	 0.000000             	 0.007719             	 0.000008             	 -0.000560            	 1.244126            
29                   	 0.009378             	 0.007624             	 0.223657             	 -15.205804           	 1.244126            
30                   	 0.000000             	 0.007346             	 0.000004             	 -0.000259            	 1.244126            
31                   	 0.009394             	 0.007193             	 0.365348             	 -27.773403           	 1.244126            
32                   	 0.005924             	 0.007154             	 0.165728             	 -12.820605           	 1.244126            
33                   	 0.040250             	 0.006975             	 0.845827             	 -69.093059           	 1.244126            
34                   	 0.014506             	 0.006599             	 0.256434             	 -23.174693           	 1.244126            
35                   	 0.080188             	 0.006484             	 1.874640             	 -179.449483          	 1.244126            
