#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.240768            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.240768            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.240768            
3                    	 0.000090             	 0.019147             	 0.008815             	 -0.094995            	 1.240768            
4                    	 0.000282             	 0.019144             	 0.031955             	 -0.344485            	 1.240768            
5                    	 0.000000             	 0.014717             	 0.000015             	 -0.000276            	 1.240768            
6                    	 0.000038             	 0.013192             	 0.002123             	 -0.048194            	 1.240768            
7                    	 0.001722             	 0.013180             	 0.130883             	 -2.977851            	 1.240768            
8                    	 0.003810             	 0.010998             	 0.179091             	 -5.874383            	 1.240768            
9                    	 0.000001             	 0.010472             	 0.000062             	 -0.002250            	 1.240768            
10                   	 0.000370             	 0.010468             	 0.021744             	 -0.784143            	 1.240768            
11                   	 0.000000             	 0.010263             	 0.000006             	 -0.000240            	 1.240768            
12                   	 0.000000             	 0.009518             	 0.000013             	 -0.000586            	 1.240768            
13                   	 0.000001             	 0.009288             	 0.000026             	 -0.001198            	 1.240768            
14                   	 0.019378             	 0.009097             	 1.044058             	 -50.442822           	 1.240768            
15                   	 0.019014             	 0.008826             	 0.815684             	 -41.549497           	 1.240768            
16                   	 0.000109             	 0.007360             	 0.003920             	 -0.285878            	 1.240768            
17                   	 0.000642             	 0.007358             	 0.027686             	 -2.020412            	 1.240768            
18                   	 0.000000             	 0.006511             	 0.000000             	 -0.000010            	 1.240768            
19                   	 0.000003             	 0.006507             	 0.000080             	 -0.007481            	 1.240768            
20                   	 0.000000             	 0.006494             	 0.000004             	 -0.000354            	 1.240768            
21                   	 0.000159             	 0.006301             	 0.005726             	 -0.569707            	 1.240768            
22                   	 0.000000             	 0.006300             	 0.000013             	 -0.001301            	 1.240768            
23                   	 0.000645             	 0.006267             	 0.017346             	 -1.745270            	 1.240768            
24                   	 0.003546             	 0.006091             	 0.122951             	 -13.083715           	 1.240768            
25                   	 0.000002             	 0.006073             	 0.000059             	 -0.006352            	 1.240768            
26                   	 0.269394             	 0.005727             	 8.261699             	 -995.439493          	 1.240768            
