#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.238054            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.238054            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.238054            
3                    	 0.001248             	 0.027409             	 0.076992             	 -0.403150            	 1.238054            
4                    	 0.002844             	 0.026954             	 0.172080             	 -0.935572            	 1.238054            
5                    	 0.001289             	 0.024814             	 0.072699             	 -0.466472            	 1.238054            
6                    	 0.000538             	 0.020197             	 0.024456             	 -0.235850            	 1.238054            
7                    	 0.002427             	 0.020176             	 0.110197             	 -1.065141            	 1.238054            
8                    	 0.000458             	 0.018685             	 0.019494             	 -0.219850            	 1.238054            
9                    	 0.000000             	 0.017918             	 0.000004             	 -0.000044            	 1.238054            
10                   	 0.000006             	 0.016159             	 0.000206             	 -0.003102            	 1.238054            
11                   	 0.003043             	 0.015949             	 0.109666             	 -1.695598            	 1.238054            
12                   	 0.002720             	 0.015880             	 0.096516             	 -1.508146            	 1.238054            
13                   	 0.001544             	 0.015183             	 0.053102             	 -0.910244            	 1.238054            
14                   	 0.000321             	 0.015069             	 0.011077             	 -0.192406            	 1.238054            
15                   	 0.002321             	 0.011066             	 0.058092             	 -1.897217            	 1.238054            
16                   	 0.000560             	 0.010592             	 0.013355             	 -0.468313            	 1.238054            
17                   	 0.002536             	 0.010489             	 0.060096             	 -2.148218            	 1.238054            
18                   	 0.000351             	 0.010061             	 0.007943             	 -0.308696            	 1.238054            
19                   	 0.005960             	 0.009928             	 0.132816             	 -5.321094            	 1.238054            
20                   	 0.003608             	 0.009808             	 0.080061             	 -3.280202            	 1.238054            
