#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234063            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234063            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234063            
3                    	 0.000000             	 0.032414             	 0.000000             	 -0.000000            	 1.234063            
4                    	 0.000000             	 0.032414             	 0.000000             	 -0.000000            	 1.234063            
5                    	 0.000000             	 0.032414             	 0.000000             	 -0.000000            	 1.234063            
6                    	 0.000000             	 0.027545             	 0.000051             	 -0.000262            	 1.234063            
7                    	 0.000001             	 0.027545             	 0.000078             	 -0.000401            	 1.234063            
8                    	 0.000001             	 0.027545             	 0.000198             	 -0.001018            	 1.234063            
9                    	 0.000000             	 0.025757             	 0.000000             	 -0.000000            	 1.234063            
10                   	 0.000000             	 0.025757             	 0.000000             	 -0.000000            	 1.234063            
11                   	 0.085518             	 0.023252             	 10.315024            	 -74.568193           	 1.234063            
12                   	 0.000000             	 0.021811             	 0.000000             	 -0.000000            	 1.234063            
13                   	 0.000000             	 0.021811             	 0.000000             	 -0.000000            	 1.234063            
14                   	 0.000000             	 0.021811             	 0.000000             	 -0.000000            	 1.234063            
15                   	 0.000000             	 0.018240             	 0.000010             	 -0.000115            	 1.234063            
16                   	 0.000000             	 0.018240             	 0.000006             	 -0.000072            	 1.234063            
17                   	 0.000000             	 0.018240             	 0.000010             	 -0.000121            	 1.234063            
18                   	 0.000000             	 0.017392             	 0.000000             	 -0.000000            	 1.234063            
19                   	 0.000000             	 0.017392             	 0.000000             	 -0.000000            	 1.234063            
20                   	 0.022336             	 0.017070             	 1.977793             	 -26.530830           	 1.234063            
21                   	 0.000000             	 0.015218             	 0.000005             	 -0.000083            	 1.234063            
22                   	 0.000000             	 0.015218             	 0.000028             	 -0.000478            	 1.234063            
23                   	 0.000000             	 0.013458             	 0.000031             	 -0.000666            	 1.234063            
24                   	 0.000000             	 0.012353             	 0.000000             	 -0.000000            	 1.234063            
25                   	 0.000000             	 0.012353             	 0.000000             	 -0.000000            	 1.234063            
26                   	 0.051769             	 0.011872             	 3.188122             	 -88.414726           	 1.234063            
