#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
4                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
5                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
6                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
7                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233805            
8                    	 0.000004             	 0.041366             	 0.000510             	 -0.001164            	 1.233805            
9                    	 0.000000             	 0.041366             	 0.000048             	 -0.000110            	 1.233805            
10                   	 0.000029             	 0.041366             	 0.003062             	 -0.006992            	 1.233805            
11                   	 0.000000             	 0.025277             	 0.000000             	 -0.000000            	 1.233805            
12                   	 0.000000             	 0.025277             	 0.000000             	 -0.000000            	 1.233805            
13                   	 0.000000             	 0.025277             	 0.000000             	 -0.000000            	 1.233805            
14                   	 0.173381             	 0.021925             	 14.098296            	 -114.582461          	 1.233805            
15                   	 0.000000             	 0.017224             	 0.000000             	 -0.000000            	 1.233805            
16                   	 0.000000             	 0.017224             	 0.000000             	 -0.000000            	 1.233805            
17                   	 0.164628             	 0.014903             	 9.099444             	 -160.059631          	 1.233805            
18                   	 0.000000             	 0.013748             	 0.000006             	 -0.000132            	 1.233805            
19                   	 0.000001             	 0.013748             	 0.000064             	 -0.001324            	 1.233805            
20                   	 0.000002             	 0.013748             	 0.000108             	 -0.002230            	 1.233805            
21                   	 0.000000             	 0.013276             	 0.000000             	 -0.000000            	 1.233805            
22                   	 0.000000             	 0.013276             	 0.000000             	 -0.000000            	 1.233805            
23                   	 0.092339             	 0.012808             	 4.386269             	 -104.464939          	 1.233805            
24                   	 0.000000             	 0.008952             	 0.000004             	 -0.000218            	 1.233805            
25                   	 0.000000             	 0.008952             	 0.000008             	 -0.000410            	 1.233805            
26                   	 0.000000             	 0.008840             	 0.000000             	 -0.000000            	 1.233805            
27                   	 0.000000             	 0.008840             	 0.000000             	 -0.000000            	 1.233805            
28                   	 0.145766             	 0.008256             	 4.463324             	 -255.830217          	 1.233805            
29                   	 0.000000             	 0.008042             	 0.000013             	 -0.000777            	 1.233805            
